iterations,fitness,time,fevals
0,0.0241376187179,1.447350638,1000
10,0.0270089511903,2.914107978,2100
20,0.0301430398014,4.483028275,3200
30,0.0313548420138,5.840865052,4300
40,0.0312668024621,7.129317416,5400
50,0.0325873253474,8.447331233,6500
60,0.0312093490353,9.84972973,7600
70,0.0313383322287,11.165051026,8700
80,0.0310772631699,12.457628308,9800
90,0.0311804866252,13.747897275,10900
100,0.0318345097376,15.039865758,12000
110,0.0314573483823,16.355218073,13100
120,0.0309739254067,17.651902284,14200
130,0.03113340928,18.933494633,15300
140,0.0312242093896,20.193467869,16400
150,0.0315060913186,21.540625409,17500
160,0.0309066010919,22.842717771,18600
170,0.0310945075971,24.13126956,19700
180,0.0308647663462,25.416639736,20800
190,0.0311997512938,26.710645094,21900
200,0.0309610033687,28.061380016,23000
210,0.0316367719625,29.489272337,24100
220,0.0312505345455,30.866316032,25200
230,0.0310288374287,32.224388819,26300
240,0.0309386266828,33.473448271,27400
250,0.0311048128397,34.779126098,28500
260,0.0312968569507,36.056711229,29600
270,0.0307923872812,37.313018982,30700
280,0.0312719275592,38.586323715,31800
290,0.031358140777,39.892984013,32900
300,0.0317558547949,41.226623985,34000
310,0.0309931622631,42.624615391,35100
320,0.0310684069417,43.949493198,36200
330,0.0312618841013,45.323398566,37300
340,0.0312202019149,46.630001468,38400
350,0.0310780414999,48.151302252,39500
360,0.0321290420911,49.608020484,40600
370,0.0312630521253,51.370135678,41700
380,0.031334028909,52.978485465,42800
390,0.031056465055,54.37249971,43900
400,0.0313026148789,55.810296203,45000
410,0.0312223247993,57.188140658,46100
420,0.0309174702521,58.520959173,47200
430,0.0312045611481,59.871232222,48300
440,0.0311763966019,61.243202838,49400
450,0.030996182642,62.618932372,50500
460,0.0313046081001,64.000567592,51600
470,0.0312938585315,65.347402357,52700
480,0.0311575785162,66.659262582,53800
490,0.0318658349174,68.06121165,54900
500,0.0313665352959,69.399563258,56000
510,0.0312384258336,70.71100218,57100
520,0.0319358209539,72.014371231,58200
530,0.0314023656153,73.346555663,59300
540,0.0312884049193,74.638212603,60400
550,0.0313116513061,75.938187995,61500
560,0.0313601429607,77.327267137,62600
570,0.0313165370605,78.653709351,63700
580,0.0312214613922,80.004632631,64800
590,0.0313323708819,81.299206788,65900
600,0.0308525080764,82.68468752,67000
610,0.0311145872523,84.015535686,68100
620,0.0310082709421,85.406722034,69200
630,0.0310874172827,86.705258061,70300
640,0.0312239645554,88.044520906,71400
650,0.0311485423976,89.356266114,72500
660,0.0312029010008,90.841843449,73600
670,0.0312487201808,92.170597223,74700
680,0.031538437444,93.564037509,75800
690,0.0319061341793,94.877425388,76900
700,0.0318219345332,96.193554207,78000
710,0.0311504672801,97.566875157,79100
720,0.0314090410609,98.919291525,80200
730,0.0309763156013,100.360213057,81300
740,0.0320959415314,101.783272542,82400
750,0.0319081792541,103.083194248,83500
760,0.0314365271153,104.34077577,84600
770,0.0317695881387,105.581141063,85700
780,0.031437874464,106.834483938,86800
790,0.0314208413217,108.18209885,87900
800,0.0314053479628,109.405877971,89000
810,0.0314875888076,110.620582753,90100
820,0.0308252009176,111.942094999,91200
830,0.0317065901019,113.357974405,92300
840,0.0313861798088,114.803160572,93400
850,0.0311520048151,116.192285447,94500
860,0.0325162828265,117.598546123,95600
870,0.0314100761424,119.023180492,96700
880,0.032328440915,120.328536834,97800
890,0.0317313498632,121.663195637,98900
900,0.0317214221824,122.975570826,100000
910,0.0322627784905,124.300791766,101100
920,0.0315521580316,125.680804478,102200
930,0.0318381082741,127.078491008,103300
940,0.0323290822438,128.459547773,104400
950,0.0317763330473,129.761004853,105500
960,0.0318304651409,131.061502895,106600
970,0.0317649701224,132.351853541,107700
980,0.0316896299965,133.606570442,108800
990,0.0317375772868,134.889938383,109900
1000,0.0323770342976,136.455976586,111000
1010,0.032239989549,137.939187579,112100
1020,0.031632148002,139.353769364,113200
1030,0.0318133028944,140.864778149,114300
1040,0.0319402124985,142.300231729,115400
1050,0.0322580313849,143.620131136,116500
1060,0.0315543348048,144.987762174,117600
1070,0.032029287262,146.649205069,118700
1080,0.0320096756678,148.171186949,119800
1090,0.0319776431569,149.458953716,120900
1100,0.0319376030593,150.735359291,122000
1110,0.0318169723197,152.090580223,123100
1120,0.0318998160512,153.357287826,124200
1130,0.0320961631952,154.601572814,125300
1140,0.0326649609696,155.8615657,126400
1150,0.0331932147191,157.0991764,127500
1160,0.0333480135194,158.556108385,128600
1170,0.033416114599,160.237693894,129700
1180,0.0337963537609,161.532135331,130800
1190,0.0340525555061,162.80569167,131900
1200,0.0334899837601,164.070993721,133000
1210,0.0337621464349,165.574704353,134100
1220,0.0342181117553,166.863596969,135200
1230,0.0338941148028,168.139096381,136300
1240,0.0333069599842,169.376819975,137400
1250,0.0341184047536,170.702749189,138500
1260,0.0340165400236,172.035023145,139600
1270,0.0333531239412,173.353139993,140700
1280,0.0338070418932,174.690105306,141800
1290,0.0337999679538,176.276201649,142900
1300,0.0335497953,177.584662098,144000
1310,0.0339755615294,178.888258725,145100
1320,0.0343201059558,180.205768387,146200
1330,0.0336665469943,181.472958941,147300
1340,0.0337609617179,182.727040757,148400
1350,0.0337389232507,184.233561484,149500
1360,0.0336389519123,186.021309284,150600
1370,0.0342119473304,187.860348014,151700
1380,0.0337205908942,189.585687091,152800
1390,0.0336172183012,191.290003482,153900
1400,0.0340512322544,192.809842237,155000
1410,0.0342510001995,194.181643176,156100
1420,0.033586127653,195.551297287,157200
1430,0.0334057549445,197.00192086,158300
1440,0.0343973690098,198.358557561,159400
1450,0.0336751807364,199.733112329,160500
1460,0.0337244700796,201.134752255,161600
1470,0.0339976208738,202.489809794,162700
1480,0.0338301040395,203.84624964,163800
1490,0.0335777113523,205.251517106,164900
